Praefatio.	Preface. 
Et non curatur ex eis, nisi illa quae accidit in dorso proprie, cum eo quod ego narro: et est, ut extendatur infirmus super faciem suam super podium aequale prope parietem: et expandatur sub eo stramentum humidum, ut non laedatur pectus eius.	And it is not cured from them, except that which occurs in the back properly, with that which I relate: and it is, that the weak one be extended onto his face above a level platform near the wall; and let straw matting be spread underneath him so that his chest is not injured. 
Deinde ponatur lignum rectum fixum in fouea in terra, in extremitate podii, circiter caput eius: et lignum aliud circiter pedes eius in extremitate altera podii: et minister teneat lignum, et sit non firmatum in fouea.	Then let a straight piece of wood be placed fixed into a hole in the ground, at the extremity of the platform, around his head; and another piece of wood around his feet at the other extremity of the platform; and let an assistant hold the wood, and let it not be fixed into a hole. 
Et minister alter teneat alterum.	And let another assistant hold the other one.  
Deinde inuolue super caput infirmi, et sub titillicis eius ligamentum lene, firmum: et extende extremitatem ligamenti ad lignum quod est apud caput eius: et liga ipsum in eo.	Then let a soft, strong bandage be wrapped over the head of the weak one, and under his armpits; and extend the end of the bandage to the wood which is by his head, and bind it there. 
Deinde stringe ligamentum aliud supra anchas eius, et supra genua ipsius, et apud cauillas eius.	Then let another bandage be tightened above his hips, and above his knees, and at his heels.
Deinde aggrega ligamenta omnia, et liga ea in ligno altero quod est apud pedes eius.	Then bring together all the bandages and bind them to the other wood which is by his feet.  
Deinde extendat omnis minister ad partem ligni ligamentum, et non remoueantur duo ligna ex locis suis in quibus sunt fixa: uerumtamen non sint firmata, sicut diximus.	Then let each assistant extend the bandage to the wood, and let the two pieces of wood not be removed from their places in which they are fixed; however, let them not be fastened, as we have said.  
Et medicus ponat palmas suas super Spondilem cum fortitudine, donec redeat: aut ponat super eam tabulam.	And the doctor shall place his hands upon the spine with strength until it returns; or he shall place them upon a board. 
Deinde annectat super tabulam pedes suos, donec redeat.	Then he attaches his feet to the board until it returns.
Si autem non redit per hanc curationem, tunc accipe tabulam cuius longitudo sit circiter tria brachia.	But if it does not return through this treatment, then take a board whose length is approximately three cubits. 
Et caua in pariete de quo diximus quod est prope infirmum, locum in quem ingrediatur extremitas tabulae.	And dig in the wall of which we said that it is near the weak one, a place into which the end of the board may enter. 
Deinde pone medium tabulae super Spondilem.	Then place the middle of the board on the Spondilem. 
Et ponat pedes suos medicus super extremitatem alteram.	And let the physician put his feet on the other extremity. 
Et stringat bene, donec coartetur Spondilis, et redeat ad locum suum.	And let him tighten it well, until the Spondilem is constricted and returns to its place. 
Deinde si uis, operare cum torno quod inuoluitur cum manu tua: et est, ut figas in terram apud caput infirmi in postremo podii duo ligna, quorum longitudo sit brachii unius: et apud caput eius in postremo podii duo ligna.	Then if you wish, operate with a lathe which is enclosed with your hand; and it is, that you fix at the ground by the head of the sick man on the last step two pieces of wood, whose length is one arm's length: and by his head on the last step two pieces of wood. 
Et sit longitudo quae est inter omne lignum palmus unus: et iam factum est in omni loco foramen, in quo currit tornum: et firmetur lignum omne in terra multum, ne moueatur omnino.	And let the length which is between all wood be one palm; and now a hole has been made in every place, in which the lathe runs; and let all the wood be fastened firmly in the ground so that it does not move at all. 
Et intromittatur lignum rotundum: et est tornum in quo reuoluitur ligamentum in duobus foraminibus duorum lignorum.	And insert a round piece of wood; and it is a lathe in which the ligature revolves in two holes of two pieces of wood. 
Et in extremitate eius est foramen, in quo firmatur lignum, cuius longitudo est palmus cum eo quod reuoluitur: et in duobus lignis aliis est similiter illius.	And at its extremity there is a hole, in which wood is fastened, whose length is one palm with what revolves; and similarly in the two other pieces of wood.
Deinde stringe ligamenta quae strinxisti in pectore infirmi torno quod est apud caput eius: et ligamenta quae strinxisti in cruribus eius in torno quod est apud pedes eius.	Then tighten the ligatures which you have tied in the chest of the sick man with the lathe which is by his head; and the ligatures which you have tied in his legs with the lathe which is by his feet. 
Deinde stet apud omne tornum minister, qui torqueat manum suam cum licinio, cum quo reuoluitur tornum: et medicus aequet Spondilem, secundum quod diximus.	Then let a servant stand by each lathe who twists his hand with licorice with which the lathe revolves; and the physician adjusts the Spondilem according to what we have said. 
Haec est forma torni, quae sequitur.	This is the form of the lathe, which follows.  
Deinde postquam redit Spondilis, et aequatur locus, tunc oportet, ut ponas emplastrum exiccatiuum cum albumine oui.	Then after the Spondilem returns and the place is equal, it is necessary that you put a drying plaster with egg white.  
Deinde stuppam.	Then a cotton swab. 
Postea pone supra emplastrum astellam ex tabula, cuius latitudo sit trium digitorum, aut circiter eos.	Afterwards place on the plaster a splint from a board, whose width is three fingers or thereabouts.  
Et longitudo eius quantitas quae capiat locum Gibbositatis, et super partem Spondilis sanae.	And its length is such a quantity that it takes hold of the place of the Gibbosity and above the part of the Spondilem which is sound. 
Deinde ligetur cum ligamento quod diximus.	Then it is tied with the ligature which we have said. 
Et utatur infirmus nutrimento subtili, donec sanetur.	And let the weak one use delicate nourishment until he is healed. 
Quod si remaneat quiddam eminentiae in loco in fine sanationis: tunc oportet, ut administrentur medicinae quae mollificant, et leniunt, cum administratione tabulae quam narrauimus tempore longo.	But if some eminence should remain in the place at the end of healing: then it is necessary that medicines be administered which soften and soothe, with the application of a plaster as we have described for a long time. 
Et iam administratur in illo lamina plumbi.	And now a plate of lead is applied to that area. 
Et quandoque accidit eminentia in postremo Spondilium dorsi: et putatur per eam dislocatio, et est illud os quod iam eminet.	And sometimes an eminence occurs in the last vertebra of the back: and it is thought to be a dislocation, and that is the bone which already protrudes.  
Quare non oportet, ut praesumptio fiat ei cum hac medicina: fortasse enim accidere faciet mortem.	Therefore it is not necessary to presume this with this medicine: for it may perchance cause death. 
¶ De curatione Anchae dislocatae.	On the treatment of a dislocated jaw. 
Caput XXXII.	Chapter Thirty-Two. 
Scias, quod iuncturae Anchae, et iuncturae humeri, non accidit, nisi dislocatio tantum: neque accidit eis quod accidit reliquis iuncturis ex remotione parua, et concauitate.	Know that dislocations of the jaw and shoulder do not occur unless it is a dislocation only: nor does what happens to other joints from slight removal and concavity happen to them.  
Et iunctura quidem Anchae dislocatur secundum quatuor partes.	And indeed the joint of the jaw dislocates according to four parts. 
Quod est, quia dislocatur ad anteriora, et ad posteriora.	Which is because it dislocates forward and backward.
Et plurimum quidem dislocatur ad interiora: et parum dislocatur ad anteriora, et ad posteriora.	And indeed it most often dislocates inward: and rarely dislocates forward and backward. 
