Praefatio.	Preface. 
Si autem fractura est reliquis digitis, sicut medio, et indici, aut auriculari, et anulari, tunc aequetur, et ligetur cum digito sano qui sequitur eum: aut ligentur omnes secundum continuationem: et est melius.	But if the fracture is in the other fingers, such as the middle, index, or ring finger, then it should be equalized and tied with the healthy finger that follows it; or they should all be tied according to their sequence, and this is better. 
Aut pone super ipsum astellam paruam, sicut diximus in pollice.	Or put a small star on top of it, as we said for the thumb. 
Et considera in restauratione tua, et post ipsam dispositionem apostematis calidi: et oppone cum eo quod oportet, quando accidit aliquid ex illo, secundum quod iteratur eius narratio.	And consider in your restoration and after the placement of a warm poultice; and oppose it with what is necessary when something happens from it, according to how its account proceeds.  
¶ De restauratione fracturae Coxae.	On the Restoration of a Fracture of the Hip. 
Caput XV.	Chapter Fifteen. 
OS Coxae multotiens frangitur, et declaratur sensui: quoniam conuertitur ad interiorem et posteriorem partem.	The hip bone is often fractured, and it is revealed to the senses because it turns towards the inner and rear part. 
Et restauratio eius fit ita, quod stringitur ligamentum supra fracturam, et ligamentum aliud sub fractura.	And its restoration is done in this way: a bandage is tied above the fracture, and another bandage below the fracture.
Et infirmus prostretur super faciem suam.	And let the patient lie face down. 
Deinde extendat omne ligamentum minister ad partem suam secundum aequalitatem: et hoc, quando est fractura in medio ossis.	Then let the minister extend all the ligament to its part according to equality; and this, when there is a fracture in the middle of the bone. 
Si autem est fractura propinqua radici Coxae, tunc sit ligamentum ad partem pectinis, ut cadat extensio ad sursum: et ligamentum aliud sub fractura.	But if there is a fracture near the root of the hip, then let the ligament be to the part of the pectineus, so that the extension falls upwards; and another ligament under the fracture. 
Et sic similiter si est fractura propinqua genu, tunc sit ligamentum propinquum genu, ut sit extensio ad inferiora.	And thus similarly if there is a fracture near the knee, then let the ligament be near the knee, so that the extension is downwards.  
Deinde aequet medicus os utriusque manibus suis, donec reducat ipsum secundum similitudinem figurae naturalis: et coniugatur os coniunctione bona.	Then let the physician equalize the bone with both of his hands until he reduces it according to the likeness of the natural figure; and let the bone be conjoined by a good conjunction.  
Tunc oportet, ut ponas emplastrum et stricturam, si non accidit membro apostema.	Then it is necessary that you put on a plaster and strapping, if an abscess does not occur in the limb. 
Quod si accidat in eo apostema: tunc dimitte ipsum diebus aliquot, donec sedetur apostema calidum, deinde redi ad curationem tuam.	But if an abscess occurs in it: then let it alone for several days until the hot abscess subsides, then return to your healing. 
Strictura autem eius ita sit.	And its strapping thus shall be.  
Oportet ut inuoluas super fracturam imema duram, id est, bindam: et dupla eam bis, aut ter: et remaneat ex ea superfluitas.	It is necessary that you envelop over the fracture a hard linen cloth, that is, a bandage; and double it twice, or thrice; and let there remain an excess from it. 
Deinde inuolue crus, donec perueniat calcaneus apud radicem natis.	Then envelop the leg until the heel reaches at the root of the buttock.  
Et intromitte filum longum inter Coxam et crus prope genu ad inferiora, et ueniant extremitates fili a superiori parte duarum partium.	And insert a long thread between the hip and leg near the knee downwards; and let the ends of the thread come from the upper part of the two parts.  
Deinde reuolue super Crus et Coxam quod superfluit ex alimema.	Then revolve over the leg and hip what remains excess from the linen cloth. 
Deinde pone super Coxam in loco fracturae ipsius astellas, et pone ex eis astellam unam super os cruris.	Then place on the hip in the place of the fracture itself splints; and place from them one splint over the bone of the leg.
Deinde imple uacuitates inter crus et coxam cum pannis lenibus, ut aequetur strictura.	Then fill the voids between the leg and hip with soft cloths so that the strapping is equal. 
Deinde incipe cum strictura forti a medio super locum fracturae tribus inuolutionibus, aut quatuor.	Then begin with strong strapping from the middle upwards to the place of the fracture with three or four windings.
Et quanto plus elongaris cum ligamento a loco fracturae, sit strictura tua minor et mollior, et lenior.	And the more you extend with the ligament from the place of the fracture, let your strapping be smaller and softer, and gentler.
Deinde intende ad duas extremitates fili, quod tu intromisisti inter coxam et crus.	Then attend to the two ends of the thread, which you have inserted between the thigh and the leg. 
Liga ergo cum utrisque tres astellas quae sunt desuper.	Therefore tie with both three knots which are above. 
Deinde uade cum duabus extremitatibus fili ad inferiora, donec peruenias ad cauillam pedis.	Then go with the two ends of the thread downwards, until you reach the heel of the foot. 
Et cum utrisque stringe etiam extremitates astellarum a parte altera: ut non remoueatur ligamentum ex loco suo.	And with both constrict also the extremities of the knots from the other side, so that the ligature is not removed from its place.  
Deinde dimitte stricturam super illud, dum permanet, ita quod non accidat membro corrosio, neque apostema, neque inflatio, et similia eis.	Then release the constriction upon it while it remains so that neither corrosion nor an abscess nor swelling nor anything similar to them may occur to the limb.  
Quod si accidat aliquid ex illo.	But if anything of this sort should happen. 
Propera ergo cum solutione eius, et rectifica illud quod accidit inde totum, secundum quod diximus multotiens.	Then hasten with its solution and rectify everything that happens from it altogether, according to what we have said many times.  
Si uero in osse est frustum ex osse quod pungat: tunc oportet, ut aeques illud, si est tibi possibile.	But if there is a piece of bone in the bone that is sharp, then it must be made even if it is possible for you to do so. 
Et si non, finde super illud, et remoue illud: et cura cum eo cuius praecessit rememoratio, donec sanetur.	And if not, cut upon it and remove it; and attend to it as we have previously mentioned until it heals.  
Et quandoque stringitur haec fractura Coxae, praeter quod addantur ei astellae, sicut diximus in adiutorio et brachio.	And whenever this fracture of the thigh is constricted besides the addition of knots to it as we have said in regard to the arm and forearm. 
Verumtamen in restauratione eius taliter fracta, non accidit infirmo claudicatio.	However, in its restoration thus fractured, a weak limp does not occur.  
Et si restauratur sola, praeter quod applicetur ei crus alterum, tunc necesse est, ut claudicet ille cuius est, semper.	And if it is restored alone besides which the other leg is applied, then it is necessary that he who owns it should always limp.  
Et scias, quod Coxa stringitur in quinquaginta diebus, uel additur parum, aut minuitur parum: totum illud est secundum diuersitatem complexionum, et reliquarum dispositionum.	And know that the thigh is constricted for fifty days or a little more or less; all of this is according to the diversity of complexions and other dispositions. 
