Praefatio.	Preface.
Et in Crure quidem est ex operatione quiddam super brachium: et est, ut quando tu aequas astellas, et comples omnem operationem tuam, tunc accipe duas fascias ex ligno pini, quod administratur in fabricatione solariorum quod ponitur sub tabulis: et fiunt ex spatulis palmae: et elige ex eis quibus est grossitudo parua, et neque sint ex minutis: et sit longitudo earum secundum longitudinem Cruris a genu usque inferius.	And in the leg indeed there is something from the operation on the arm: and it is, as when you equal the stars, and complete all your operation, then take two bands of wood of the pine, which is administered in the making of beds that is placed under boards: and they are made from spatulas of palm: and choose from among them which has small thickness, and not of minute ones: and let the length of them be according to the length of the leg from the knee down below.
Deinde inuolue super unamquamque pannum duabus inuolutionibus secundum longitudinem eius.	Then wrap over each band two windings according to its length.
Et pone unam partem Cruris a parte una, et alteram a parte altera: et sint ex genu usque inferius pedis.	And put one part of the leg from one side, and the other from the other side: and let them be from the knee down to the foot.Et fac ut sint in medio, et super pedem pedalis ad modum ligaturae: et fac ut sint ad modum ligaturae in medio.
Deinde liga duas fascias in tribus locis ex duabus extremitatibus et medio.	Then tie together two of the aponeuroses in three places, from both ends and the middle.
Cum enim strictura prohibetur, Crus declinat ad dextram et sinistram, et stat statione bona.	For when constriction is prohibited, the leg inclines to the right and left, and it stands in a good position.
Et iam quidem administretur cunabulum ex ligno secundum longitudinem Cruris, et ponatur in eo Crus, ut conseruet ipsum a motu.	And indeed let there now be administered a couch of wood according to the length of the leg, and let the leg be placed on it so that it might preserve itself from motion.
Et plurimum quidem oportet, ut facias illud in fractura quando cum ea est uulnus proprie.	And indeed you must above all make this when with it there is a proper wound.Quod si non facietis et cum ea manebit vulnus, deinde iterum factus cruoris motus in eo dispendietur omnia.
Deinde considera Crus in omni die, et stude cum eo studio ultimo ab apostemate, aut inflatione, aut reliquis aliis.	Then consider the leg every day and try to treat it with the final cure from apostematous, or inflammation, or other diseases.
Si ergo accidit aliquid ex illis, tunc oppone ei cum eo quod oportet, usquequo sanetur, si Deus uoluerit.	If one of these things happens to it, then treat it with what is appropriate until it gets better if God wills it.
De fractura ossium Pedis, et Digitorum.	On the fracture of bones of the foot and the fingers.
Caput XVIII.	Chapter 18.De fractura Metatarsi.
Calcaneo quidem non accidit fractura penitus.	The calcaneus does not suffer a complete fracture at all.
Ossibus uero Pedis accidit quandoque fractura, et Digitis parum etiam accidit fractura: et non accidit eis nisi attritio in pluribus dispositionibus.	And the bones of the foot are sometimes broken, and the toes are scarcely ever broken, and they do not happen but by attrition in many dispositions.
Quod si accidit ossibus Pedis fractura, et uides illa ossa sublimari super se adinuicem, tunc ponat infirmus Pedem suum super terram praeparatam, sicut ambulans.	And if it happens that the bones of the foot are broken, and you see these bones rise up one above another, then let the sick person set his foot on the ground as he walks.
Deinde sta tu, et pone Pedem tuum super illud quod eleuatur ex illis ossibus: postea preme, uel calca eam: et aequa ipsam, donec redeat in locis suis.	Then stand and put your foot over that which rises from those bones; afterwards press, or trample it down: and make it even, until it return to its place.Si autem non possit pedem ponere super terram, et uides ossa eleuata super se non redeunt ad locum suum, sed permanet in uno: accipito linteo puluero, et stantibus ossibus, subtege illos per omnia: postea trahe eam linteam usque ad extremum pedis.
Deinde pone emplastrum, et stuppam desuper: et pone sub uentre Pedis tabulam paruam, cui sint duo capita plana.	But if he cannot set his foot on the ground, and you see the bones rise up above one another and do not return to their place, but remain in one; take some lint, and while the bones are standing, cover them all over: afterwards draw this lint as far down as the extremity of the foot.
Deinde stringe eam cum Pede strictura decenti, postquam tu inuoluis eam cum pannis, et reliquis quibus indiget.	Then bind it with a decent ligature around the foot, after you have enveloped it with rags, and other things as is needed.Si autem ossa illius Pedis non possunt stetere in locis suis, neque redeunt ad locum suum: ponat eam super tabulam et paulo plus altam a terra, donec resituitur ad locum suum, et non sicut est ante fracturam.
Cum ergo praetereunt ei tres dies, aut quatuor, tunc solue ligamentum.	But if the bones of that foot cannot stand in their places, nor return to their place: let him set it on a board, a little higher from the ground, until it is restored to its place, and not as it was before the fracture.And when three or four days have passed, then loosen the ligature.
Nam tu inuenies ossa aequata, siue sint fracta, aut sint dislocata.	For you will find that they are equalized, whether they be broken, or displaced.Et cum erunt equiati, ponat super illos emplastri et stuppam, nec uellem, ne commota rursus rediant ad locum suum: postea faciat, ut ambulet per tres dies vel quatuor, et stetit in uno loco, sed non dormiat ibi.
Operatio ergo in eis est, sicut uides.	The operation is therefore performed on them as you see.
Si autem franguntur aliqui digiti, tunc restaura eos, et aequa ipsos secundum quod narraui tibi in restauratione digitorum manus.	If however some fingers are broken then restore them and make them even according to what I have narrated to you in the restoration of the fingers of the hand.
Deinde pone digito tuo astellam secundum longitudinem digiti, et sit latior eo parumper: deinde pone sub Pede hanc tabulam quam narraui tibi, et stringe eam strictura decenti.	Then put your finger on the splint according to the length of the finger and make it a little wider; then put under the foot this board which I have narrated to you and tighten it with a suitable bandage.
Si uero quod frangitur ex ossibus est duo, aut tria, aut plus, tunc pone super omnem digitum astellam suae quantitatis, inuolutam in panno lini: et stringe tabulam in inferiori Pedis: et sit stans super unum capitum tabulae extra uentrem Pedis, ut teneat retentione bona.	If however that which is broken consists of two bones or three, or more, then put on top of every finger a splint of its own size, wrapped in linen; and tighten the board under the foot and let it stand above one head of the board outside the instep so as to hold good with a grip.
Et conuenit tibi, ut non obliuiscaris, quin consideres omnia quae dixi tibi in reliquis fracturis ex accidentibus quae diximus: et oppone omni accidenti cum eo quod oportet.	And it behooves you not to forget but to consider all that I have said to you about other fractures from the accidents which we have discussed and oppose every accident with what is fitting.
¶ De fractura Vuluae mulieris, et ossis pectinis, et uirgae uiri.	Of the fracture of the pubic bone, the breast-bone and the spear-bone in a man.
