Praefatio.	Preface.
Quando autem est fractura cum uulnere, et accidit disruptio in cute, ego ueniam cum rememoratione eius in capitulo secundum singularitatem.	But when there is a fracture with a wound, and disruption occurs in the skin, I will come with remembrance of this in chapter two according to its uniqueness.
Et scias, quod non omne membrum fractum oportet ut stringatur cum astellis a primo die.	And you shall know that not every fractured limb ought to be tightened with splints from the first day.
Quod est, quia membrum quando est magnum, non oportet ut ponas superipsum astellas, nisi post quinque dies, aut septem, aut plus, secundum securitatem tuam ab euentu apostematis calidi.	This is because when the limb is large, you ought not to place splints on it unless after five, or seven, or more days, according to your confidence regarding the outcome of the hot blister.Quod si est in membra parvo, post diem tertium aut quartum oportet ut stringatur cum astellis, nisi accidit vulneri quod non potest curari, sed debet esse per se uelut fractura quae curatur cum iudicio.
Et iste est modus emplastrorum, quibus restaurabant antiqui, quae ponuntur super fracturam et dislocationem.	And this is the way of the plaster casts that the ancients used to restore, which are placed over the fracture and dislocation.
¶ Modus Emplastri communis abbreuiati, restaurans fracturam, conueniens pluribus complexionibus, praecipue mulieribus, et pueris: quoniam est ex eo super quod non uincit calor, neque frigus.	¶ Way of the common short plaster cast, restoring fracture, suitable for most complexions, especially women and children: because it has no effect on heat or cold.
Et est, ut accipias ex puluere molendini, et est medulla farinae quae pendet in parietibus molendini apud motum molae: et conficias ipsum sicut est, praeter quod cribelles ipsum cum albugine oui: et pone confectionem eius non spissam, neque subtilem.	And it is that you take from the powder of the mill, and there is a core of flour which hangs on the walls of the mill at the movement of the millstone; and you prepare it as it is, except that you sift it with white chalk: and put the mixture not thick, nor subtle.Et ponas super ipsum olebrosum, ut placet tibi, et facias illum plenum, ne cadat ex eo puluere intra, quia per se sufficit.
Deinde utere eo.	Then use it.
¶ Modus Emplastri alius, restaurantis fracturam, et dislocationem, et torsionem.	Here is another method of a plaster that heals fractures, dislocations and twists:
Recipe almess, et laudani, et acaciae, et enulae, et mugath: et suc, omnium ana ʒ X myrrhae, et aloes amborum ana ʒ V et alethil ʒ XX terantur omnia, et cribellentur, et misceantur cum aqua alethil: aut cum albugine oui, si complexio infirmi est calefacta.	Take equal parts of alum, sal-ammoniac, acacia gum, enula and mithridate; and ten parts each of myrrh and aloe, twenty parts of altheyl, grind them all, strain and mix with alethyl water: or with egg white if the patient's complexions is warm.
Deinde utere hoc emplastro.	Then use this plaster.
Nam ipsum est bonae compositionis, restaurat ossa fracta uelociter, et confert pluribus hominibus.	This is indeed a good composition, quickly restoring broken bones and helping many people.
¶ Modus Emplastri alius, quod etiam confert fracturae et torsioni.	Here is another method for a plaster that also helps fractures and twists:
Recipe mugath, et mess, et alteae albae, omnium ana ʒ X myrrhae, et aloes amborum ana ʒ V acaciae ʒ VI boli armeni ʒ XX terantur omnia contritione multa, et cribellentur, et conficiantur cum aqua, aut albugine oui: et administrentur.	Take equal parts of mithridate, mess, and white altheyl, ten parts each of myrrh and aloe, six parts acacia, and twenty parts Armenian bole; grind them all with much trituration, strain and make into a plaster with water or egg: and apply it.
¶ Modus Emplastri ad iuncturas, et ossa separata ex locis suis: et sedat dolorem accidentem eis, et scissuram ossis, et fracturam.	Here is a method for a plaster that joins joints, and bones separated from their sockets; and it eases the pain of those affected by wound, bone fracture, and dislocation:
Sumatur lana succida, et submergatur in aceto, et oleo decocto: et ponatur super locum.	Take wool with sweat, and soak it in hot vinegar and oil: and place it on the affected area.
Et in hoc quidem Emplastro non est uirtus restaurationis, sed est bonum in sedatione apostematis calidi: et expellit dolores proprie.	And this plaster indeed has no healing power; but it is good for easing a hot abscess and removing pains indeed.¶ Modus Emplastri ad scissuras ossium.
¶ Modus Emplastri, quod restaurat os fractum.	Here is a method for a plaster that heals bone fractures:
Sume folia fici surdi, et folia papaueris syluestris: et tere omnia, et fac emplastrum ex utrisque.	Take the leaves of the fig tree and the leaves of wild poplar; grind them all together and make a plaster from both.Et placet mox super os fractum, et tenetur cum ligatura: et datur infusio amborum ad potum.
¶ Modus Emplastri abbreuiati, administrati apud restaurationem fracturae ossis: et quando tu uis resolutionem residui apostematis.	The method of the abbreviated plaster, applied at the restoration of a fractured bone; and when you wish to bring about the resolution of a residual abscess.
Recipe radicis alteae, et camomillae, et florum uiolarum, et farinae herbi, omnium ana partem unam: terantur omnia, et conficiantur cum uino, si non est membrum calefactum.	Take equal parts of the root of the alder tree, and camomile, and the flowers of the elder, and flour of nettle; crush them all together and make it into a paste with wine, unless the limb is hot.
Si uero est calefactum, tunc confice illud cum aqua coriandri humidi, aut cum aqua, et utere eo.	If however it is hot, then prepare it with wet coriander water, or water and use it.
¶ Modus Emplastri alius fortioris in resolutione, quam istud primum, quando accidit apostema durum apud restaurationem membri.	Another method of a stronger plaster for resolution, than the first one, when there is a hard abscess at the restoration of a limb:
Recipe radicis alteae, et seminis lini, et balaustiae, et melliloti, et samsuci, et floris uiolarum, et camomillae, omnium ana, partem unam, terantur omnia, et conficiantur cum aqua salicis, aut cum aqua dulci, aut cum uino.	Take equal parts of the root of the alder tree, and linseed, and myrrh, and honey-lute, and marshmallow, and the flowers of the elder, and camomile; crush them all together and make it into a paste with willow water, or sweet water, or wine.
Totum illud secundum caliditatem membri, et quietem caloris eius.	Apply this according to the warmth of the limb, and the quietness of its heat.
Hippocrates uero non dixit in libro suo, quod ponatur super membrum fractum apud restaurationem eius, nisi caerotum factum ex caera, et oleo: non aliud: et narrauit, ut sit medium inter grossitudinem et subtilitatem.	Hippocrates however did not say in his book, that this should be laid on a fractured limb at its restoration, unless made into a poultice from lard and honey; nothing else; and he described it as being a medium between coarseness and thinness.
Galeno autem uisum est, ut ponantur super membrum fractum apud restaurationem eius res, in quibus est exiccatio caliditatis, sicut myrrha, et aloes et olibanum, et similia eis ex eis quae narrauimus.	Galen however saw fit that things be laid on a fractured limb at its restoration, which have a drying heat such as myrrh and aloe and frankincense, and things similar to these of which we spoke.
