Praefatio.	Preface.
Deinde pone tu pollices tuos sub titillico eius, et eleua iuncturam cum fortitudine ad sursum ad locum suum: et minister eleuet manum suam, et extendat eam ad sursum.	Then you place your thumbs under his acromion, and raise the joint with strength upwards to its place: and the assistant raises his hand and extends it upwards.
Deinde ponat eam inferius, ipse enim redit uelociter.	Then he should put it down below, for it returns quickly.
Si autem non redit per illud quod diximus, et sunt a principio quo accidit dislocatio dies multi: tunc oportet, ut balneetur infirmus in aqua calida, et administretur embrocatio quae mollificat et lenit, sicut si decoquantur radices alteae, et foenugraecum, et mellilotum in aqua, et administretur.	If not, and if the days since it happened are many: then one must bathe the weak one in hot water, and apply an embrocation that softens and soothes, as if they were boiling the roots of althea, and foenugraecum, and melilot in water, and apply.
Deinde resupinetur infirmus super dorsum suum: et ponatur sub titillico eius sphera et lana, quae sit aequalis inter lenitatem et stricturam.	Then the sick person should lie on their back: and place a sphere and wool under their chin, which should be equal in softness and tightness.
Deinde ponat medicus calcaneum suum super spheram, et eleuet caput humeri cum uirtute, et attrahat manum infirmi ad inferiora.	Then the doctor should place their heel on the sphere, and lift up the arm with strength, and pull the hand of the sick person towards the lower parts.
Et minister alius teneat caput infirmi, ut non moueatur ad inferiora: ipse namque redit statim.	And another assistant should hold the head of the sick person, so that they do not move towards the lower parts: for indeed, he returns immediately.
Et si uis, reduc eum secundum modum hunc: et est, ut facias esse praesentem uirum qui sit longior infirmo, et stet a parte lateris, et intromittat humerum suum sub titillico infirmi: et eleuet titillicum eius ad superiora, donec sit infirmus suspensus in aere.	And if you wish, reduce him according to this manner: and it is, that you make present a man who is longer than the sick person, and stand on the side, and insert his arm under the chin of the sick person: and lift up their chin to the upper parts, until the sick person is suspended in the air.
Et minister alius trahat manum infirmi ad inferiora uentris eius.	And another assistant should pull the hand of the sick person towards the lower parts of their belly.
Si autem infirmus est leuis: tunc oportet, ut suspendatur cum eo aliquid aliud, ut grauet ipsum: nam redit dislocatio statim.	But if the sick person is light: then it is necessary, that he be suspended with something else, which weighs him down: for the dislocation returns immediately.
Et reducitur etiam secundum modum alium: et est, ut figatur in terra lignum longum, cuius caput sit rotundum figura: sicut manica mortarii: quod non sit grossum, neque subtile.	And he is also reduced according to another manner: and it is, that a long piece of wood be shaped on the ground, whose head is round in figure: like the handle of a mortar: which is not thick, nor fine.
Deinde ponatur sub infirmo postquam ponuntur super caput ligni panni lenes: et infirmus sit stans secundum longitudinem ligni.	Then place it under the sick person after they have placed cloth over his head on the piece of wood: and the sick person should stand according to the length of the wood.
Deinde extendatur manus eius ad inferiora a parte altera, et extendatur corpus eius ab altera parte cum fortitudine: nam iunctura redit ad locum suum cum uelocitate.	Then stretch his hand towards the lower parts on the other side, and stretch his body from the other side with strength: for the joint returns to its place with speed.
Quod si difficilis sit eius reductio per omnia quae diximus, tunc utere hac cura: et est, ut accipias lignum cuius longitudo sit quantitas duorum brachiorum, et eius latitudo quantitas quatuor digitorum, et grossitudo eius quantitas duorum digitorum: cui sit caput rotundum, ut alleuietur introitus eius in profundum titillici, secundum hanc formam.	But if his reduction through all that we have said is difficult: then use this care: and it is, that you take a piece of wood whose length is the quantity of two biceps, and its width is the quantity of four fingers, and its thickness is the quantity of two fingers: which has a round head, so that its entrance into the depth of the chin is eased, according to this form.
Deinde ligentur super caput rotundum panni lenes, ut non laedat lignum infirmum.	Then, clean the round head of the needle, so that it does not wound the weak wood.
Deinde ponatur sub titillico infirmi, ut extendatur manus, aut brachium super lignum usque ad inferiora: et ligetur lignum super adiutorium et brachium et extremitatem manus.	Then, place the weak needle under the tilt, so that the hand or arm is stretched over the wood until the lower part: and tie the wood on the support and the arm and the end of the hand.
Deinde ponatur brachium super gradum scalae per latitudinem, et extendatur manus ad inferiora, et dimittatur reliquum corpus suspensum a parte altera.	Then, place the arm on the width of the ladder step, and stretch the hand to the lower part, and let go of the remaining body hanging from the other side.
Iunctura enim ingreditur statim.	For the joint enters immediately.
Cum ergo completur introitus eius secundum quemcunque modum possibile est: tunc oportet, ut ponas sub titillico spheram aequalis quantitatis ex lana.	Therefore, when the entrance to it is completed according to any possible mode: then it is necessary to place under the tilt an equal quantity of woolen ball from the lamb.
Deinde pone emplastrum praeparatum ex puluere molendini cum olibano, et albumine oui super humerum totum, sicut reuoluitur desuper.	Then, place the prepared plaster from the flour mill with bdellium and egg white on the entire arm, as it rolls over.
Deinde stringe sub titillico strictura decenti: et reuoluatur ligamentum super emplastrum desuper: et annectatur manus eius ad collum ipsius, et dimittatur, neque moueatur manus eius septem diebus.	Then, tie under the tilt a decent binding: and roll the bandage over the plaster above: and attach his hand to his neck, and let go, and do not move his hand for seven days.
Et oportet, ut ponatur cibus infirmipaucus, donec confortetur membrum: quoniam est uelocius ad sanationem eius.	And it is necessary to place food for the weak one, until the member is strengthened: because it is faster for its healing.
Deinde ponatur amplior post septem dies, aut quinque, et ex ercitetur cum motu.	Then, place a larger one after seven days or five, and exercise it with movement.
Si ergo firmatur et non mollificatur, tunc iam sanatus est.	If therefore it is strengthened and not softened, then it is already healed.
Si uero iunctura dislocatur multotiens, propter humiditatem quae accidit ei, aut propter caussam aliam: tunc oportet, ut administretur in ea cauterium cum tribus foraminibus, secundum quod praemissum est in capitulo de cauterio.	But if the joint is often dislocated due to moisture that happens to it, or for another reason: then it is necessary to administer a cautery in it with three holes, according to what was prescribed in the chapter on cauterization.
Quod si fiat hoc totum, et soluatur ligamentum post septem dies, et non confirmetur iunctura, et reducatur emplastrum et strictura super ipsum aliquotiens, et non firmetur, et cadat, et non possit eleuare ipsum ad superiora: tunc scias, quod nerui eius qui sunt ad caput humeri, iam incisi sunt, aut extensi, aut mollificati: et scias, quod iunctura nunquam figetur in loco suo.	But if this is all done, and the bandage is dissolved after seven days, and the joint is not strengthened, and the plaster and binding are rolled back over it several times, and it does not strengthen, and it falls, and it cannot be raised to the upper parts: then you know that the nerves of his arm which are near the head of the humerus, have been cut, or stretched, or softened: and you know that the joint will never be in its place.
