Praefatio.	Preface.
Plurimum quidem frangitur Furcula ab anteriore parte ex parte humeri, et fractura eius fit secundum unum trium modorum.	The breastbone is most often broken from the front part on the side of the arm, and its fracture occurs in one of three ways:
Aut enim frangitur et separatur in duo, praeter quod accidant in ea satagiae: et est facilius ad restaurationem eius.	For indeed it is broken and separated into two, except that some stitches may occur in it: and it is easier for its restoration.
Aut ita, quod accidunt in osse satagiae: et est difficilius ad restaurationem.	Or rather, so that something happens to the bone of the stitches: and it is more difficult for its restoration.
Aut ita, quod est fractura cum uulnere.	Or rather, so that there is a fracture with a wound.
Et operatio in ea quando fractura est absque uulnere, est, ut facias praesentes esse duos ministros, ut teneat unus eorum adiutorium quod sequitur Furculam fractam, et alter extendat collum uersus partem.	And operation in it when the fracture is without a wound, is, that you make present to be two assistants, that one of them holds the instrument that follows the broken breastbone, and the other extends the neck towards the part.
Deinde aequa fracturam digitis tuis, donec fiat forma eius, secundum quod oportet: et non sit in ea eminentia, neque concauitas.	Then equal the fracture with your fingers, until its form is made, according to what it should be: and there should not be in it prominence, nor concavity.
Quod si indiges extensione plus, tunc oportet, ut ponas sub titillico infirmi spheram ex panno, aut lana: et sit magnitudo eius secundum quantitatem necessitatis tuae: et extende, et eleua Furculam, et coarta spheram manu tua, donec aeques fracturam, secundum quod oportet.	If you need more extension, then it is necessary that you place under the weak sphere of the infirm a ball from cloth, or wool: and its size should be according to the amount of your necessity: and extend, and raise the breastbone, and cut the ball by your hand, until it is equal the fracture, according to what it should be.
Quod si non potes trahere extremitatem Furculae ad exteriora: propterea, quia peruenit ad profundum: tunc oportet, ut resupinetur infirmus super ceruicem suam: et ponas sub humero eius puluinar medium in magnitudine, et premat minister humerum eius ad inferiora, donec eleuetur os Furculae quod est in profundo ad sursum: atque tunc rectifica fracturam, et aequa eam digitis tuis.	If you cannot pull the end of the breastbone to the outside: because it reaches deep: then it is necessary that the infirm be bent over their shoulder: and place under their arm a pillow in size, and press the assistant's arm to the lower parts, until the breastbone that is in deep is raised upwards: and then correct the fracture, and make it equal with your fingers.
Si autem sentis sathaiatum ex Furcula, et mouetur: tunc oportet, ut findas super illud, et extrahas ipsum alsathaiatum cum facilitate.	If you feel a fracture in the coccyx and it moves, then it is necessary to make an incision over it and extract the broken coccyx with ease.
Si autem est retentum in osse, tunc ingenia in incisione eius cum uno Incisoriorum quae praeparasti ad illud, postquam tu posueris sub Furcula instrumentum quod seruat sifach: et est instrumentum ex ligno, aut ex ferro.	If it is retained in the bone, then use your skills in making an incision on it with one of the prepared incisors, after you have placed the tool that will hold the fracture under the coccyx. This tool is made of wood or iron.
Et haec est forma eius.	And this is its shape.
Assimilatur cochleari cui non est concauitas.	It is shaped like a spatula without a hollow.
Et sit latitudo eius secundum illud quo indiges eo ex magnitudine ossis, et paruitate eius.	Its width should be according to the size you need from the size and shape of the bone.
Longitudo uero eius etiam secundum quod possibile est tibi ad operationem.	Its length, however, should also be according to what is possible for you in the operation.
Et habeat duas extremitates, sicut uides: et extremitas una sit ampla, et altera stricta.	It should have two ends, as you see: one wide and the other narrow.
Si autem disruptio uulneris quod scidisti quando extraxisti sathaiatum ossis, est ampla, et securaris ab apostemate calido: tunc aggrega duo labia uulneris cum sutura.	If the wound that you cut when extracting the fractured bone is wide and you want to prevent infection, then gather two flaps of the wound with stitches.
Et si disruptio est parua, aut times apostema calidum: tunc imple uulnus cum pannis, et puluillis secundum quantitatem scissurae uulneris.	If the fracture is small and you fear infection, then fill the wound with cloths and powder according to the size of the cut.
Quod si accidat apostema calidum, tunc infunde pannum in oleo rosato, et aceto, et uino, et pone super ipsum.	If infection occurs, then pour cloth in rose oil, vinegar, and wine, and place it on the wound.
Strictura uero ossis quando est absque uulnere, et absque sectione, est, ut ponas super os emplastrum factum ex farina molendini cum albugine oui.	The stitching of the bone when there is no wound and no cut is made by placing a plaster made from flour and egg white on the bone.
Et pone stuppam lenem super ipsum.	And place a soft bandage over it.
Deinde pone spheram sub titillico eius, si indiges illa.	Then place a sphere under its tip if you need that.
Deinde accipe himematem, id est, rotam quam tenent Saraceni, quae sit longa ualde: et sit latitudo eius palmi unius, aut circiter illud.	Then take the reamer, that is, the drill used by the Saracens, which should be long and wide: its width should be the size of one palm or about that.
Deinde pone puluillum duplicatum super stuppam et emplastrum.	Then place a doubled-over sponge on the gauze and apply the plaster.
Deinde accipe astellam ex tabula subtili, cuius latitudo sit trium digitorum, et in longitudine similiter.	Then take a thin, flexible plate, whose width is three finger widths, and similarly in length.
Deinde inuolue eam in panno.	Then wrap it in cloth.
Deinde inuolue pannum illum cum astella in loco alhimemati qui cadit super fracturam et locum.	Then wrap the cloth with the plate in the location of the injury that falls over the fracture and the wound.
Deinde pone alhimemati super fracturam sicut reuoluiur, et inuolue eam super collum eius, et sub titillico eius sano, et sub titillico eius infirmo: et reduc eam super omnem partem, et quomodo uides quod strictura tenet fracturam strictura decenti: et est illud, quod non occultatur super te, et totum, ut non remoueatur astella desuper os fractum.	Then place the bandage over the fracture as it is rolled, and wrap it around his neck, and under the healthy tongue, and under the unhealthy tongue: and reduce it to all parts, and as you see that the bandage holds the fracture properly: and this is what should not be hidden from you, and everything, so that the gauze does not move above the broken bone.
Et propter hoc oportet, ut aspicias infirmum in omni die.	And for this reason, you should look at the unhealthy one every day.
Quotiens ergo mollificatur ligamentum, et uides astellam iam remoueri: tunc rectifica illud, et stringe ligamentum.	Therefore, when the ligament is softened, and you see the gauze is already moving: then correct it, and tighten the ligament.
