Praefatio.	Preface.
Deinde ligetur, et dimitte ipsam super eam die et nocte.	Then it should be bound, and let it be left on it day and night.
Deinde aufer eam, et intromitte ipsum in balneum.	Then take it off, and put it in the bath.
Cum ergo sudat, tunc frica iuncturam fricatione temperata.	When therefore it sweats, then friction of the joint with moderate friction.
Deinde itera super ipsam aleliati uice una, et secunda, et tertia cum introitu balnei, donec leniatur.	Then repeat on it goat's fat once, and second, and third with entry into the bath until it is soothed.
Et si uis, pone super ipsam stercus uaccinum, humidum, calefactum cum butyro, et stringe super ipsum.	And if you wish, put on it manure of calf, moist, heated with butter, and bind over it.
Fac illud aliquotiens.	Do this several times.
Ipsa namque lenitur, et redit ad dispositionem suam.	For indeed it is soothed, and returns to its position.
¶ De curatione dislocationis Almahassem.	About the cure of Albucasis' dislocation.
Caput XXIX.	Chapter 29.
Mahassem manus multotiens dislocatur, id est, iunctura quae est inter brachium et manum.	Albucasis' hand is often dislocated, that is, the joint which is between the arm and the hand.
Et reductio dislocationis eius est facilis.	The reduction of its dislocation is easy.
Econtrario reliquarum iuncturarum.	Conversely, the remaining joints are different.
Verumtamen oportet, ut uelocitas sit in reductione dislocationis eius in hora in qua dislocatur, antequam apostemetur locus: aut accidat in eo apostema calidum.	However, it is necessary that the speed of reducing its dislocation should be in the hour in which it is dislocated, before the wound becomes putrid: or an abscess with heat occurs in it.
Et reductio dislocationis in eo est, ut ponas Mahassem manus infirmae super tabulam, et extendat minister manum eius: et ponat medicus palmam suam super eminentiam iuncturae, et impellat eam, donec redeat.	And the reduction of its dislocation is, that one places the weak hand of the Mahassem on the table, and extends the minister's hand: and the doctor places his hand on the prominence of the joint, and pushes it, until it returns.
Verumtamen oportet, ut consyderetur, si palma iam recessit ad uentrem manus: tunc ponat infirmus dorsum manus suae super tabulam apud extensionem et reductionem: et si dislocatio est procedens ad dorsum manus, tunc sit positio manus eius intrinsece super tabulam, id est, interior pars manus eius super tabulam ponatur, ut cadat manus medici super ipsam eminentiam iuncturae.	However, it is necessary to consider if the palm of the hand has already withdrawn to the side of the hand: then the weak back of his own hand should be placed on the table at extension and reduction: and if the dislocation is proceeding to the back of the hand, then the position of his hand should be inside on the table, that is, the inner part of his hand should be placed on the table, so that the doctor's hand falls on that prominence of the joint.
Si ergo redit statim, bonum est: et si non, tunc stringe eam cum emplastro sedante apostema: et dimitte ipsum, neque iteres illud.	If therefore it returns immediately, it is good: and if not, then bind it with plaster laid on the abscess: and leave it alone, do not repeat that.
Nam si non tolerat, neque potes super reductionem eius, postquam praetereunt ei dies, uerumtamen iunctura remanet secundum tortuositatem suam: et non nocet infirmo aliquid, nisi quod mollificatur manus, et non potest stringere aliquid: tunc scias, quod nerui sunt abscissi, aut attriti.	For if it does not bear, and you cannot do the reduction of it after it has passed days over it, indeed the joint remains according to its tortuosity: and nothing harms the weak except that the hand is softened, and it cannot bind anything: then know that the nerves are cut or rubbed.
Non est ergo ingenium in ea, nisi ut stringatur cum cauterio prope casum eius.	Therefore there is no skill in it, except that it should be bound with a hot iron near the place of its dislocation.
Et fortasse non confert illud aliquid.	And perhaps it does not restore anything.
Cum ergo non redit Almahassem, tunc pone super ipsum emplastrum, quod narrauimus.	When therefore Almahassem does not return, then place on it plaster which we have told you.
Deinde stringatur, et dimittatur quinque diebus: postea soluatur et dimittatur, et exercitetur manus.	Then it is tied and left for five days: afterwards it is dissolved and released, and the hand is exercised.
Si autem priuatur motus eius, et accidat in ea aliquid grauitatis: tunc leni eam cum aqua calefacta, et fricatione aliquotiens, donec leniatur.	If, however, it becomes stiff and something heavy occurs to it, then it is soothed with warm water and friction several times until it is eased.
¶ De curatione dislocationis Digitorum.	§ On the Cure of Dislocations of the Fingers.
Caput XXX.	Chapter 30.
Quando dislocatur ex eis Digitus ad omnem partem, uel ex eis Digitus ad dorsum palmae, aut uentrem eius: tunc extende Digitum, et impelle dislocationem pollicibus tuis, donec redeat.	When any of the fingers is dislocated from every part, or any finger is dislocated from the back of the palm or its belly: then extend the finger and push the dislocation with your thumbs until it returns.
Deinde sustenta caput Digiti, et suspende ipsum uersus partem ad quam dislocatur, et dimitte ipsum duobus diebus.	Then support the head of the finger and suspend it against the part to which it is dislocated, and leave it for two days.
Deinde suspende eum, et extende ipsum, donec aequetur rectus in illo die suo.	Then hang it up and extend it until it is straight on that day.
Cum ergo fuerit nox, liga ipsum secundum narrationem ipsam: et non cesses soluere ipsum in die: et exerce eum cum motu: et liga ipsum in nocte.	When therefore it is night, tie it according to the same account: and do not cease to untie it on that day: and exercise it with motion: and tie it at night.
Fac illud diebus aliquot, donec stringatur.	Do this for several days until it is tied.
Et similiter fac cum eo, si dislocatur ad uentrem manus: et liga eum ad partem ipsam, et fac cum eo operationem tuam primam, donec sanetur.	And do the same with it if it is dislocated to the palm of the hand: and tie it to that part, and do your first operation on it until it is healed.
Et similiter fac cum eo quando dislocatur ad reliquas partes.	And do the same with it when it is dislocated to the other parts.
¶ De curatione dislocationis Spondilium dorsi.	§ On the Cure of Dislocations of the Sacrum.
Caput XXXI.	Chapter 31.
Quando accidit alicui Spondilium dorsi, aut colli dislocatio completa, aut remouentur Spondiles multae a locis suis: tunc non est in ea curatio, quoniam mors properat infirmo.	When it happens to someone that the sacrum of the back or neck is completely dislocated, or many spines are moved from their places: then there is no cure for it, because death approaches the sick person quickly.
Et signum illius est, quod egestio infirmi egreditur absque uoluntate, neque potest tenere eam: et multotiens mollificantur ex eo quaedam membra eius, aut duo crura eius, aut duo brachia ipsius, aut unum eorum: aut remouetur Spondilis una de loco suo.	And the sign of this is that the discharge of the sick person goes out without will, and he cannot hold it: and often some of his limbs are softened from it, or both his legs, or both his arms, or one of them: or one spine is moved from its place.
Multotiens enim remouetur, quod multotiens fit remotio earum ad quatuor partes.	Many times it is removed, which is often removed from four parts.
Illa ergo quae remouetur ad posteriora, nominatur Gibbositas.	Therefore, that which is removed to the back, is called Humps.
Curatio uero eius est, ut consyderes tunc, si Gibbositas accidit a puericia: tunc non est in ea curatio, neque ex ea est sanatio omnino.	The cure of it is indeed, that you consider at that time, if Humps occur from childhood: then there is no cure for it, and there is no healing at all from it.
