Praefatio.	PREFACE.
Brachium est compositum ex duobus ossibus, quae nominantur duo focilia.	The arm is composed of two bones called the two hollows (humerus and radius).
Quorum unum est paruum: et est illud quod sequitur pollicem.	One of which is small, namely the one that follows the thumb.
Et alterum est magnum, et est illud quod est positum sub paruo ab inferiori parte.	And the other one is large, and it is the one placed beneath the small one from below.
Fortasse ergo frangitur focile maius solum, aut paruum: et fortasse franguntur simul.	Therefore sometimes only the large hollow breaks, or sometimes only the small one does, and sometimes they both break at once.
Quando ergo frangitur focile paruum superius, tunc restauratio eius est facilis, et sanatio eius est facilior.	When therefore the small upper hollow breaks, then its restoration is easy, and its healing is easier.
Et quando frangitur focile inferius, est fractura eius mala, et sanatio eius difficilis.	And when the lower hollow breaks, its fracture is bad, and its healing difficult.
Et deterior ea est, quando franguntur duo ossa simul.	And it is worse when both bones break at once.
Si ergo os quod frangitur est focile parum superius, tunc conuenit medico apud restaurationem eius, ut ponat extensionem paruam cum facilitate, donec aequet ipsum.	If therefore the bone that breaks is the small one above, then it befits the physician, in its restoration, to place a slight extension gently until it becomes even.
Si uero focile magnum est illud quod fractum est: tunc oportet, ut ponat stricturam fortiorem ualde.	But if the bone that is broken is the large one, then it is necessary for him to apply strong traction very forcibly.
Et oportet, ut ponat figuram manus apud restaurationem eius, et ipsius extensionem extensam super puluinar.	And he must put his hand in the shape of a fist upon its restoration, and stretch out its extension over the pillow.
Et sit pollex manus ad superiora altior omnibus digitis: et sit articularis inferior omnibus digitis, uel reliquis: et infirmus sedens quadratus super seipsum, et sit puluinar coram eo, uel in directo eius, in altitudine, ut non incurrat infirmus laborem.	And let the thumb of the hand be higher than all the fingers towards the top, and let the lower joint be below all the fingers or the rest; and let the patient sit square upon himself, and let there be a pillow before him, or directly in front of him at the proper height, so that the patient does not suffer discomfort.
Deinde extendat minister Brachium ab inferiori parte, aut manu sua, aut cum ligamento.	Then let the assistant stretch out the arm from below with his hand or with a bandage.
Et minister alius extendat desuper similiter.	And another assistant should likewise stretch it out from above.
Deinde aequet medicus os, donec reducat ipsum secundum meliorem figuram quam potest.	Then let the physician set the bone until he brings it back into the best position possible.
Quod si in fractura ossis sunt satagiae, tunc conare reducere omne frustum in loco suo uirtute tua.	But if there are fragments in the fracture of the bone, then strive with all your strength to replace each fragment in its proper place.
Si uero apparet in eo sathaiatum separatum, et pungit cutem, et non est tibi spes in restauratione eius: tunc finde super ipsum, et aufer ipsum secundum modum quem diximus in eis quae praemissa sunt.	But if there appears a separated fragment that pierces the skin and there is no hope of restoring it, then cut over it and remove it according to the manner which we have described earlier.
Si autem fractura est cum uulnere, ego iam feci ad illud capitulum singulare, ergo accipe curationem illius inde.	But if the fracture is with a wound, I have already dealt with that in its own chapter, so take the treatment of it from there.
Quod si accidat in principio tuae restaurationis apostema calidum, tunc line pannum cum caeroto facto ex oleo rosato, et caera alba, et sit medium inter spissitudinem et subtilitatem: et stringe pannum super ipsum strictura subtili, donec quando sedatur apostema: tunc remoue caerotum, et pone emplastrum praeparatum ex puluere molendini cum albumine oui.	But if a hot swelling occurs at the beginning of your restoration, then take a cloth and make a plaster with wax and rose oil, medium in thickness between thick and thin; and apply it over it with a thin bandage until when the swelling subsides. Then remove the plaster, and place an emplaster made from flour dust with egg white.
Deinde pone astellas, et sit astella quae ponitur super fracturam ipsam latior parumper, et fortior.	Then apply splints, and let the splint placed over the actual fracture be somewhat broader and stronger.
Et scias, quod numerus astellarum Brachii est sex in pluribus dispositionibus: siue sit fractura in focili uno, aut in duobus focilibus simul.	Know that the number of splints for the arm is six in most cases: whether there is a fracture in one joint or two joints at once.
Deinde pone stricturam tuam super locum fracturae fortiorem et uehementiorem, et aliquanto plus cum strictura ad superiora fracturae, aut ad inferiora eius: aut pone stricturam molliorem strictura eius parumper, secundum quod praecessit rememoratio eius in principio capituli.	Then place your bandage over the site of the fracture more strongly and more tightly, and a little bit higher with the bandage above the fracture or below it: or place a softer bandage than its usual tension for a short time, according to what was mentioned at the beginning of this chapter.
Et sint panni qui inuoluuntur super fracturam, panni lenes, humidi: et non sint duri, asperi.	And let the cloths that are wrapped around the fracture be soft, wet cloths: and not hard or rough.
Et sit filum quo stringitur ex lino proprie, medium inter subtile et grossum, sicut narrauimus.	And the thread with which it is tied should be made of linen properly, medium in thickness between thin and thick, as we have described.
Et considera membrum et ligamentum post dies.	And examine the limb and its ligaments after some days.
Quod si accidat aliquid cuius rectificatio sit necessaria, sicut pruritus qui accidit membro: tunc oportet, ut embroces membrum cum aqua calefacta, donec quiescat ille pruritus, et dimittas membrum non constrictum, donec quiescat, deinde itera stricturam.	But if something occurs that requires correction, such as itching in the limb: then you must embrocate the limb with warm water until the itching ceases, and leave the limb unrestrained until it calms down, then repeat the bandaging.
Quod si strictura iam mollificata est, et os iam remotum, et similia illis: tunc rectifica illud totum uirtute tua, et considera iterum.	But if the bandage has already softened and the bone is now moved away, and similar things have occurred: then correct it all with your skill and examine it again.
Nam si nutrimentum prohibetur peruenire ad membrum, propter superfluitatem stricturae, tunc oportet, ut mollifices ipsum parumper, et dimittas ipsum aliquot diebus, donec currat ad ipsum nutrimentum, deinde stringe ipsum.	For if nourishment is prevented from reaching the limb due to excess tightness of the bandage, then you must soften it for a short time and leave it for several days until nourishment flows to it again, then tie it.
Si autem non accidit infirmo aliquid eorum quae diximus, tunc non oportet, ut soluatur, nisi post uiginti dies, aut circiter hos.	But if nothing of what we have said happens to the patient, then you should not remove it unless after twenty days or thereabouts.
Deinde suspendatur manus infirmi ad collum eius.	Then hang the patient's hand over their neck.
Et sit collum eius aequale, et custodiatur uirtute sua a motibus agitatiuis.	And let their neck be level, and it shall be kept firm with its own strength against violent movements.
