Praefatio.	Preface.
Dico, ergo, quod quando accidit alicui fractura, aut dislocatio, aut torsio, aut casus: tunc oportet, ut properes in primis ad phlebotomandum eum, et soluendum ipsum, aut utraque simul: si non prohibeat aliquid, sicut debilitas uirtutis: aut est ille cui accidit aliquid ex illis puer, aut senex decrepitus: aut est tempus uehementis caloris, aut uehementis frigoris ualde.	I say therefore that when a fracture, or dislocation, or torsion, or accident befall someone, then it is necessary first to hasten to let blood from him and release him, either by one method or both simultaneously: if nothing prevent such, as a lack of strength: or he who befalls something from those is a boy or an elderly decrepit man: or it is a time of intense heat or intense cold very much.
Deinde sit contentus in cibo suo, oleribus frigidis, et carnibus auium, et haedorum: et prohibe uinum, et carnes grossas, et repleri ex cibis et omni cibo qui replet uenas sanguine.	Then let him be content with his food, vegetables that are cold, and fowl and hares. And prohibit wine, and fatty meats, and being filled from foods and every food that fills the veins with blood.
Donec quando securus sis ex apostemate calido, et non times effusionem materiei ad membrum: tunc redeat infirmus ad regimen suum primum cum quo cucurrit consuetudo eius.	When you are secure from the hot apoplexy and fear no outflow of matter into the limb, then the sick person should return to his usual regimen with which custom led him first.
Cum ergo incipit os fractum restaurari, tunc oportet, ut cibetur infirmus cibis nutrientibus nutrimento multo, grosso, graui, in quibus sit uiscositas: sicut cibaria facta ex tritico cocto cum aqua, et rizum, et capita, et pedes, et uentres uaccarum, et oua, et pisces recentes: et uinum grossum, et similia illis.	When therefore the broken jaw begins to heal, then the sick person should be fed with nourishing foods in large, ample, and substantial quantities, in which there is richness: such as dishes made from cooked wheat with water, rice, heads, feet, and bellies of cattle, eggs, and fresh fish: and thick wine, and similar substances.
Cum hoc enim regimine fit coagulatio fracturae uelocius, et melius.	With this regimen, the fracture coagulates more quickly and better.
Et scias, quod ossa fracta, quando sunt in uiris qui sunt in prima senectute, et decrepitis, non est possibile, ut continuentur et consolidentur secundum naturam suam semper, propter exiccationem membrorum eorum: et consolidantur et continuantur quae ex eis sunt in fine lenitatis, sicut ossa puerornm paruorum.	And know that broken bones, when they are in men who are in the first stages of old age and decrepit, cannot always be maintained and strengthened according to their natural condition because of the drying out of their limbs: and those which are maintained and remain strong at the end of their strength, like the bones of young boys, do so.
Verumtamen natura annectit super os fractum ex omni parte aliquid simile glutino, in quo est grossitudo, quo adhaeret et stringit ipsum, donec conglutinantur adinuicem, et ligantur adinuicem, donec uenit in fine fortitudinis et firmitudinis, sicut fuit in primis, donec non prohibet ipsum aliquid ab operationibus suis: et propter hanc caussam est necesse, ut ponas nutrimentum infirmi cibaria, in quibus sunt grauitas, et uiscositas, et grossitudo, sicut diximus.	Verumtamen natura annectit super os fractum ex omni parte aliquid simile glutino, in quo est grossitudo, quo adhaeret et stringit ipsum, donec conglutinantur adinuicem, et ligantur adinuicem, donec uenit in fine fortitudinis et firmitudinis, sicut fuit in primis, donec non prohibet ipsum aliquid ab operationibus suis: et propter hanc caussam est necesse, ut ponas nutrimentum infirmi cibaria, in quibus sunt grauitas, et uiscositas, et grossitudo, sicut diximus.
Et scias, quod fracturae species sunt diuersae, secundum diuersitatem membrorum: quoniam fractura cruris, est diuersa a fractura ossis capitis: et fractura ossis pectoris, est diuersa a fractura ossis dorsi: et similiter reliqua membra omnia diuersa existunt adinuicem: et ego ueni cum rememoratione omnis speciei fracturae expositae in Capitulo suo distinctae ab alia.	And know that the species of fractures are diverse, according to the diversity of the members: for a fracture of the thigh is different from a fracture of the skull bone; and a fracture of the rib bone is different from a fracture of the spine bone: and similarly, all other members differ from one another. And I have come with the recollection of every species of fracture exposed in my Chapter, each distinguished from the other.
Et diuersificantur species fracturae ossis etiam in seipsa.	And the species of bone fractures are also diverse among themselves.
Quoniam fit fractura eius arcuata, praeter quod accidant in ea astellae.	For there is a curved fracture, besides splinters that may occur in it.
Et quandoque fit fractura eius secundum longitudinem ossis: et sunt fracturae eius satagiae, id est, astellae, et additiones procedentes, sicut sunt in calamo, cum aptatur cultello ad scribendum.	And sometimes a fracture occurs along the length of the bone: and there are fractures called satagiae, i.e., splinters, and additions proceeding from them, as in a reed when it is fitted with a knife for writing.
Et non procedentes: et est fractura cum uulnere et disruptione in capite: et est fractura fissura parua.	And not proceeding from it: and there is a fracture with a wound and disruption at the head: and there is a small fissure fracture.
Et omni speciei est ingenium, uel instrumentum proprium in restauratione eius, secundum quod ueniet rememoratio eius, distincta in locis suis.	And there is an appropriate art or instrument for each species in its restoration, as will be recalled in its respective places.
Et ex eo quo cognoscitur fractura ossis, est tortuositas eius, et ipsius eminentia: et apparitio eius sensui, et sonitus eius quando comprimis ipsum manu tua.	And from that which is known of a bone fracture, there is its tortuosity and elevation: and its appearance to the sense, and the sound when you compress it with your hand.
Quando ergo non est in loco tortuositas apparens, neque sonitus apud tactum tuum cum tangis os cum agitatione, neque inuenit infirmus magnum dolorem: tunc non est illic fractura, imo possibile est, ut sit tortuositas, aut fissura parua: non ergo oportet, ut moueas ipsum cum manu et compressione omnino, imo pone super ipsum ex medicinis, quarum uenit rememoratio, post momentum illud quod conuenit loco: deinde stringatur strictura subtili.	When therefore there is no tortuosity apparent, nor sound at the touch when you feel the bone with agitation, and the patient does not find great pain: then there is not a fracture there, rather it is possible that there is tortuosity, or a small fissure: hence it is not necessary to move it with your hand and compression entirely, rather place it on top of what comes from medicines, which will be recalled after the momentum that suits the place: then the stricture is tightened gently.
Et scias, quod locus quando arcuatur, et scinditur in duo, praeter quod accidant in eo satagiae, uerumtamen remouetur omnis pars a compari sua: tunc oportet tibi, ut incipias ab hora tua ad rectificationem eius, aequando ipsum antequam accidat ei apostema calidum.	And know that when the place is bowed and split into two, besides what happens in it of separation, yet every part is removed from comparison with its proper state: then you must begin at the hour when such an injury occurs to correct it, equalizing it before a hot suppuration arises.
Si autem accidat ei apostema calidum, tunc dimitte ipsum diebus aliquot, donec quiescat apoestema.	If therefore hot suppuration arises, then let it be left for a few days until the hot suppuration subsides.
Deinde aequa ipsum secundum quemcunque modum potest ex lenitate et ingenio.	Then equalize it according to any method possible from gentleness and ingenuity.
Et scias, quod restauratio eius, et ipsius aequatio, est facilior quam ossis, in quo accidunt satagiae.	And know that the restoration and equalization of such a place is easier than the bone where separation occurs.
Deinde stringe ipsum, secundum quod ueniet tibi rememoratio eius.	Then tighten it according to what comes to your memory of the method.
Si uero in osse sunt satagiae, tunc necessaria est extensio huius membri fracti ex duabus partibus, si manus sit, aut pes: aut cum manu tua, si membrum est paruum: aut cum duobus funibus, aut cum fune et manu.	If indeed there are separations in the bone, then extension of this fractured member from two parts is necessary, if it be a hand or foot: or with your hand, if the member is small: or with two strings, or with a string and your hand.
