Praefatio.	Preface.
Deinde itera manum ad aquam calidam, et dimitte currere sanguinem in ea.	Then repeat the procedure with your hand in hot water, and allow the blood to flow in it.
Nam si tu non iteras eam in aqua calida, coagulatur sanguis in orificio uenae, et prohibetur a cursu.	For if you do not repeat the procedure in hot water, the blood will coagulate at the opening of the vein and be prevented from flowing.
Cum ergo extraxeris ex sanguine quantitatem necessitatis, tunc pone super uenam oleum et sal: ut non consolidetur uelociter.	When therefore you have drawn off the quantity necessary from the blood, then place oil and salt over the vein: so that it does not harden quickly.
Et similiter oportet, ut facias cum omni ramo stricto.	And similarly, you should do this with every tightly drawn vein.
Iuuamentum uero phlebotomiae eius ex manu sinistra, est: quoniam est conferens ad aegritudines splenis: et similiter fac in phlebotomia eius, sicut fecisti in secunda aequaliter.	The ligature for the phlebotomy of this vein is from the left hand: because it is beneficial for spleen diseases. And similarly, do this in the phlebotomy of its counterpart, as you did in the second one equally.
Saphenae autem phlebotomiae iuuamentum, est ad aegritudines quae sunt in inferiori parte corporis, sicut aegritudines matricum, et retentionem menstruorum, et infirmitates renum, et ulcera coxarum et crurium antiqua, et similia ex aegritudinibus.	Saphenae autem phlebotomiae iuuamentum, est ad aegritudines quae sunt in inferiori parte corporis, sicut aegritudines matricum, et retentionem menstruorum, et infirmitates renum, et ulcera coxarum et crurium antiqua, et similia ex aegritudinibus.
Et qualitas phlebotomiae eius est, ut intromittat infirmus pedem suum in aquam calidam: et faciat super ipsum fricationem, donec exuberent uenae: et liga supra iuncturam pedis cum corrigia.	And the quality of phlebotomy for this is that the patient should insert his foot into warm water and make friction over it until the veins become prominent: then ligate above the ankle with iron.
Et uenae quidem locus est apud calcaneum, apparens uersus pollicem: et ramificantur ex ea in facie pedis rami multi.	And the location of the veins is at the heel, visible opposite the big toe: and from there they branch into many branches on the face of the foot.
Phlebotoma ergo eam in ampliore ramo eius, aut apud calcaneum in aggregatione eius: quoniam est melius et saluius.	Therefore phlebotomy should be made on a larger branch of it, or at the heel where it aggregates: for this is better and safer.
Quod si phlebotomas eam in facie pedis, tunc caue a neruis qui sunt sub ea super faciem pedis.	If you make the phlebotomy on the face of the foot, then be careful of the nerves that are beneath it on the face of the foot.
Et pone phlebotomiam tuam qua eam phlebotomas ex transuerso, quasi tu uelis incidere eam: et sit phlebotomus Nesil.	And place your phlebotomy where you make the incision as if you wish to cut through it: and call the phlebotomy Nesil.
Si autem prohibetur exitus sanguinis, tunc itera pedem eius in aqua calida: et dimitte sanguinem currere in eam, donec euacuatur.	If the outlet of blood is forbidden, then re-insert his foot into warm water: and permit the blood to flow into it until it is evacuated.
Quod si errat uenam phlebotomator in prima uice, tunc iteret cum phlebotomia ad superiora parumper, nam locus est saluus, et non times ex eo maliciam, quando tu caues a neruis, sicut diximus.	If the vein is missed in the first attempt, then repeat with the phlebotomy at a higher location for a short while, for the place is safe, and you should not fear any harm from it, provided you are careful of the nerves, as we have said.
Et similiter cum Saphena pedis alterius aequaliter.	And similarly when Saphena of the other foot is equal.
Venae autem Sciaticae locus, sicut diximus, est apud calcaneum ex latere syluestri.	The place of the Sciatic veins, as we have said, is beside the heel from the wild mulberry side.
Et iuuamentum phlebotomiae eius est, ad dolorem anchae, quando est propter sanguinem calidum.	And the aid for its phlebotomy is when there is pain in the hip due to hot blood.
Et qualitas phlebotomiae eius est, ut ingrediatur infirmus balneum, et festinet: et stringe crus eius a latere anchae usque supra calcaneum quatuor digitis, cum uitta subtili longa: non enim apparet nisi propter illud.	And the quality of its phlebotomy is that the sick person should enter the bath and hasten: and bind the leg from the side of the hip up to above the heel with a thin long bandage: for it would not be apparent otherwise.
Quando ergo apparet, tunc phlebotoma eam secundum quodcumque ingenium est tibi possibile, aut secundum transuersionem: et est melius, aut ut incidas eam incisione, aut seces eam sectione.	When therefore it is apparent, then phlebotomize it according to whatever skill is possible for you, or by transversion: it is better, either to incise it, or to cut it by section.
Locus enim eius est saluior, et ipsa est in pluribus hominibus occulta ualde.	For its place is safer, and it is hidden in many people to a great extent.
Quod si non inuenis eam, et non apparet sensui omnino: tunc phlebotoma aliquem ramum eius, et est ille qui apparet in dorso pedis, et uersus auricularem: et caue a neruis, et fac currere ex sanguine quantitatem quam uis.	And if you do not find it and it does not become apparent by any sense: then phlebotomize some branch of it, and that one is the one that appears on the back of the foot and toward the ear: and beware of the nerves, and let the quantity of blood flow that you wish.
Deinde solue stricturam, et pone super locum phlebotomiae corium, et stringe locum.	Then release the bandage, and place skin over the phlebotomy site, and bind the area.
Uelociter enim sanatur.	For it is quickly cured.
¶ De Ventosatione, et qualitate usus eius.	¶ Concerning Ventosation and the quality of its use.
Caput XCVIII.	Chapter XC VIII.
Uentosae fiunt ex cornibus, et ex aere, et ex uitro.	Wounds are made from horns, and from air, and from glass.
Et Ventosatio quidem fit secundum duos modos.	And ventilation is indeed done according to two methods.
Cum scarificatione, et extractione sanguinis: et alter est uentosatio sine scarificatione.	With scarification and bloodletting: and the other is ventilation without scarification.
Et haec Ventosatio quae est sine scarificatione, est secundum duos modos.	And this ventilation which is done without scarification is according to two methods.
Aut enim est cum igne.	Or it is done with fire.
Aut est absque igne.	Or it is done without fire.
Et uentosis quae administrantur cum scarificatione et extractione sanguinis sunt quatuordecim loca corporis.	And the ventilations administered with scarification and bloodletting are fourteen places of the body.
Quorum unus est, Ventosatio Alnocrati, et est postremum capitis: et Alkehel, et est medium colli: et uentosae Alhagdahim, et sunt duae laminae colli a duabus partibus simul: et uentosae menti, et est sub mandibula in inferiori oris: et uentosae duarum spatularum: et uentosae Alachosos super finem caudae: et uentosae duorum focilium, et sunt medium duorum brachiorum: et uentosae duorum crurium: et uentosae duarum cauillarum.	Of which one is Ventosatio Alnocrati, and it is the last part of the head; and Alkehel, and it is in the middle of the neck; and Ventosae Alhagdahim, and they are two laminae of the neck from both sides simultaneously; and Ventosae menti, and it is under the mandible in the lower lip; and Ventosae duarum spatularum; and Ventosae Alachosos above the end of the tail; and Ventosae duorum focilium, and they are in the middle of the two arms; and Ventosae duorum crurium; and Ventosae duarum cauillarum.
Et Ventosatio quidem non extrahit sanguinem tibi ex uenis minutis sparsis in carne, et propter illud non cadit uirtus ex eis, sicut est casus eius ex phlebotomia.	And ventilation indeed does not extract blood from you through small veins scattered in the flesh, and for this reason, its virtue does not decline as it does with bloodletting.
Neque oportet, ut administretur uentosatio siue cum igne, aut absque igne in aliqua aegritudinum quae fiunt ex repletione, donec euacuetur totum corpus.	And ventilation should not be administered with or without fire when the illness is caused by congestion until the entire body is evacuated.
Quod si necessitas prouocat ad Ventosationem ex aegritudine, aut propter consuetudinem, administramus eam in omni hora in principio mensis, in fine eius, et in medio ipsius, et in quocumque tempore fuerit.	If necessity provokes to Ventosation from illness, or on account of custom, we administer it at every hour at the beginning of the month, at the end thereof, and in the middle thereof, and at whatever time it may be.
Quod est, quia ex hominibus est qui quando multiplicatur in eo sanguis, donec indiget extractione eius per uentosationem, inuenit in capite suo grauedinem, et sodahan.	Which is because there are persons for whom, when blood is multiplied in their bodies until it needs to be extracted through ventosation, they find heaviness in their head, and so forth.
