Praefatio.	Preface.
Et non curatur ex eis, nisi illa quae accidit in dorso proprie, cum eo quod ego narro: et est, ut extendatur infirmus super faciem suam super podium aequale prope parietem: et expandatur sub eo stramentum humidum, ut non laedatur pectus eius.	And it is not cured from them, except that which occurs on the back properly, when combined with what I narrate: and the sick person should be extended face down on a level board near the wall, and a damp cushion should be placed under him to prevent his chest from being injured.
Deinde ponatur lignum rectum fixum in fouea in terra, in extremitate podii, circiter caput eius: et lignum aliud circiter pedes eius in extremitate altera podii: et minister teneat lignum, et sit non firmatum in fouea.	Then a straight stick is placed fixed in the hole in the ground at the head end of the board: and another stick at his feet at the other end of the board. The attendant holds the stick and is not fixed in the hole.
Et minister alter teneat alterum.	And another attendant holds the other one.
Deinde inuolue super caput infirmi, et sub titillicis eius ligamentum lene, firmum: et extende extremitatem ligamenti ad lignum quod est apud caput eius: et liga ipsum in eo.	Then wrap it around the head of the sick person, and tie a soft but firm ligament under his chin. Extend the end of the ligament to the stick at his head: and bind it there.
Deinde stringe ligamentum aliud supra anchas eius, et supra genua ipsius, et apud cauillas eius.	Then tie another ligament over his hips and his knees, and near his ankles.
Deinde aggrega ligamenta omnia, et liga ea in ligno altero quod est apud pedes eius.	Then aggregate all the tendons and bind them on another stick that is by his feet.
Deinde extendat omnis minister ad partem ligni ligamentum, et non remoueantur duo ligna ex locis suis in quibus sunt fixa: uerumtamen non sint firmata, sicut diximus.	Then let every assistant stretch the tendon to the part of the stick, and do not remove the two sticks from the places where they are fixed: however, let them not be firmly fastened, as we have said.
Et medicus ponat palmas suas super Spondilem cum fortitudine, donec redeat: aut ponat super eam tabulam.	And the physician shall place his hands on the spine with strength until it returns to its place: or he shall place a board over it.
Deinde annectat super tabulam pedes suos, donec redeat.	Then he shall place his feet on the board until it returns.
Si autem non redit per hanc curationem, tunc accipe tabulam cuius longitudo sit circiter tria brachia.	If it does not return through this treatment, then take a board whose length is about three arms.
Et caua in pariete de quo diximus quod est prope infirmum, locum in quem ingrediatur extremitas tabulae.	And prepare in the wall nearest to the patient a place where the end of the board can enter.
Deinde pone medium tabulae super Spondilem.	Then place the middle of the board on the spine.
Et ponat pedes suos medicus super extremitatem alteram.	And let the physician place his feet on the other end of the board.
Et stringat bene, donec coartetur Spondilis, et redeat ad locum suum.	And tighten it well until the spine is compressed and returns to its place.
Deinde si uis, operare cum torno quod inuoluitur cum manu tua: et est, ut figas in terram apud caput infirmi in postremo podii duo ligna, quorum longitudo sit brachii unius: et apud caput eius in postremo podii duo ligna.	Then, if you wish, operate with the lathe that is wrapped around your hand: and place two sticks of the length of one arm at the foot of the patient near the last pillar: and also place two sticks at the head of the patient near the last pillar.
Et sit longitudo quae est inter omne lignum palmus unus: et iam factum est in omni loco foramen, in quo currit tornum: et firmetur lignum omne in terra multum, ne moueatur omnino.	And let the length between all the sticks be one hand's breadth. And now a hole has been made at every place through which the lathe runs. Let all the sticks be firmly fixed in the ground so that they do not move at all.
Et intromittatur lignum rotundum: et est tornum in quo reuoluitur ligamentum in duobus foraminibus duorum lignorum.	And a round piece of wood is introduced: and it is a turntable on which a ligament is revolved in two holes of two pieces of wood.
Et in extremitate eius est foramen, in quo firmatur lignum, cuius longitudo est palmus cum eo quod reuoluitur: et in duobus lignis aliis est similiter illius.	And at its extremity is a hole in which the piece of wood is fixed, whose length is a palm's breadth including what is revolved: and similarly on two other pieces of wood.
Deinde stringe ligamenta quae strinxisti in pectore infirmi torno quod est apud caput eius: et ligamenta quae strinxisti in cruribus eius in torno quod est apud pedes eius.	Then tie the ligaments which you have tied in the chest of the sick person on the turntable which is at his head: and the ligaments which you have tied on his legs on the turntable which is at his feet.
Deinde stet apud omne tornum minister, qui torqueat manum suam cum licinio, cum quo reuoluitur tornum: et medicus aequet Spondilem, secundum quod diximus.	Then stand by each turntable, a servant who shall twist his hand with the lace on which the turntable revolves: and the physician adjusts the Spondyle, as we have said.
Haec est forma torni, quae sequitur.	This is the form of the turntable, which follows.
Deinde postquam redit Spondilis, et aequatur locus, tunc oportet, ut ponas emplastrum exiccatiuum cum albumine oui.	Then, after the Spondyle returns and the place is adjusted, you should apply an excretory plaster with white alum.
Deinde stuppam.	Then apply the paste.
Postea pone supra emplastrum astellam ex tabula, cuius latitudo sit trium digitorum, aut circiter eos.	Then place above the plaster a splint from a board, whose width is three fingers or about that.
Et longitudo eius quantitas quae capiat locum Gibbositatis, et super partem Spondilis sanae.	And its length should be sufficient to fill the space of the gibbus deformity, and over the healthy part of the Spondyle.
Deinde ligetur cum ligamento quod diximus.	Then tie it with the ligament as we have said.
Et utatur infirmus nutrimento subtili, donec sanetur.	And the sick person should use subtle nourishment until he is cured.
Quod si remaneat quiddam eminentiae in loco in fine sanationis: tunc oportet, ut administrentur medicinae quae mollificant, et leniunt, cum administratione tabulae quam narrauimus tempore longo.	And if there remains any prominence in the place at the end of the cure, then it is necessary to administer medicines that soften and soothe, along with the application of the board as we have described for a long time.
Et iam administratur in illo lamina plumbi.	And now the lead leaf is administered in that.
Et quandoque accidit eminentia in postremo Spondilium dorsi: et putatur per eam dislocatio, et est illud os quod iam eminet.	And sometimes there is prominence at the last vertebra of the spine: and it is thought to indicate dislocation, and that is the hole which now protrudes.
Quare non oportet, ut praesumptio fiat ei cum hac medicina: fortasse enim accidere faciet mortem.	Wherefore it ought not that a presumption be made to him with this medicine: for perhaps it will bring about his death.
¶ De curatione Anchae dislocatae.	¶ On the Treatment of Dislocated Ankle.
Caput XXXII.	Head XXIII.
Scias, quod iuncturae Anchae, et iuncturae humeri, non accidit, nisi dislocatio tantum: neque accidit eis quod accidit reliquis iuncturis ex remotione parua, et concauitate.	Know that the ankle joints and the shoulder joints suffer dislocation only; neither do they experience what other joints undergo from a slight removal and concavity.
Et iunctura quidem Anchae dislocatur secundum quatuor partes.	And the ankle joint is dislocated according to four parts.
Quod est, quia dislocatur ad anteriora, et ad posteriora.	Because it can be dislocated向前滚动以显示更多内容...
Et plurimum quidem dislocatur ad interiora: et parum dislocatur ad anteriora, et ad posteriora.	And it is mostly dislocated inward: and only little is it dislocated forward and backward.
